minute,tenant_id,workload_type,sla_ms,qps,cpu_pct,mem_pct,latency_p99_ms
3341,t04_gaming,oltp,30.0,189.68,92.32,76.89,197.97
3342,t04_gaming,oltp,30.0,172.38,88.85,72.98,117.42
3343,t04_gaming,oltp,30.0,180.36,89.7,70.68,141.37
3344,t04_gaming,oltp,30.0,179.86,86.74,75.0,139.46
3345,t04_gaming,oltp,30.0,185.26,93.84,81.23,164.51
3346,t04_gaming,oltp,30.0,194.15,97.62,81.97,264.28
3347,t04_gaming,oltp,30.0,184.77,89.08,80.93,161.74
3348,t04_gaming,oltp,30.0,182.74,91.03,80.46,151.44
3349,t04_gaming,oltp,30.0,194.67,100.0,84.21,276.92
3350,t04_gaming,oltp,30.0,187.23,95.45,73.47,177.28
3351,t04_gaming,oltp,30.0,179.66,92.89,79.11,138.74
3352,t04_gaming,oltp,30.0,178.2,89.07,69.12,133.67
3353,t04_gaming,oltp,30.0,207.2,97.17,74.48,1427.31
3354,t04_gaming,oltp,30.0,188.8,93.03,76.51,189.79
3355,t04_gaming,oltp,30.0,191.24,93.53,80.31,215.22
3356,t04_gaming,oltp,30.0,188.73,98.0,69.0,189.13
3357,t04_gaming,oltp,30.0,196.76,100.0,86.93,355.51
3358,t04_gaming,oltp,30.0,198.66,94.71,85.88,553.85
3359,t04_gaming,oltp,30.0,198.04,99.2,79.21,457.35
3360,t04_gaming,oltp,30.0,187.49,95.12,79.3,179.23
3361,t04_gaming,oltp,30.0,177.05,90.61,79.91,129.98
3362,t04_gaming,oltp,30.0,191.7,93.4,74.49,221.24
3363,t04_gaming,oltp,30.0,221.06,99.19,77.0,1427.31
3364,t04_gaming,oltp,30.0,209.7,99.08,76.84,1427.31
3365,t04_gaming,oltp,30.0,195.6,100.0,85.77,304.93
3366,t04_gaming,oltp,30.0,196.48,100.0,74.26,341.09
3367,t04_gaming,oltp,30.0,196.18,98.42,79.99,327.39
3368,t04_gaming,oltp,30.0,197.4,98.17,82.03,397.05
3369,t04_gaming,oltp,30.0,214.27,100.0,82.3,1427.31
3370,t04_gaming,oltp,30.0,227.85,100.0,85.6,1427.31
3371,t04_gaming,oltp,30.0,228.96,100.0,77.46,1427.31
3372,t04_gaming,oltp,30.0,208.06,100.0,86.42,1427.31
3373,t04_gaming,oltp,30.0,206.32,97.64,79.34,1427.31
3374,t04_gaming,oltp,30.0,215.98,98.84,89.87,1427.31
3375,t04_gaming,oltp,30.0,232.12,95.42,86.14,1427.31
3376,t04_gaming,oltp,30.0,214.57,100.0,76.35,1427.31
3377,t04_gaming,oltp,30.0,211.89,96.83,78.18,1427.31
3378,t04_gaming,oltp,30.0,224.14,100.0,81.01,1427.31
3379,t04_gaming,oltp,30.0,219.58,90.09,71.54,1427.31
3380,t04_gaming,oltp,30.0,220.64,100.0,82.79,1427.31
3381,t04_gaming,oltp,30.0,251.02,100.0,82.96,1427.31
3382,t04_gaming,oltp,30.0,391.23,93.18,75.54,1427.31
3383,t04_gaming,oltp,30.0,312.0,100.0,75.65,1427.31
3384,t04_gaming,oltp,30.0,272.45,100.0,78.81,1427.31
3385,t04_gaming,oltp,30.0,252.7,100.0,69.11,1427.31
3386,t04_gaming,oltp,30.0,248.32,98.14,78.83,1427.31
3387,t04_gaming,oltp,30.0,219.61,100.0,82.56,1427.31
3388,t04_gaming,oltp,30.0,232.02,100.0,74.16,1427.31
3389,t04_gaming,oltp,30.0,227.39,100.0,80.07,1427.31
3390,t04_gaming,oltp,30.0,221.33,97.96,81.97,1427.31
3391,t04_gaming,oltp,30.0,229.36,98.83,81.43,1427.31
3392,t04_gaming,oltp,30.0,232.49,96.81,82.02,1427.31
3393,t04_gaming,oltp,30.0,230.25,100.0,75.84,1427.31
3394,t04_gaming,oltp,30.0,226.31,100.0,81.07,1427.31
3395,t04_gaming,oltp,30.0,234.42,99.17,73.74,1427.31
3396,t04_gaming,oltp,30.0,226.27,99.55,84.46,1427.31
3397,t04_gaming,oltp,30.0,240.2,99.17,79.32,1427.31
3398,t04_gaming,oltp,30.0,233.41,100.0,79.61,1427.31
3399,t04_gaming,oltp,30.0,239.88,92.12,81.38,1427.31
3400,t04_gaming,oltp,30.0,227.1,100.0,77.0,1427.31
3401,t04_gaming,oltp,30.0,242.85,100.0,63.21,1427.31
3402,t04_gaming,oltp,30.0,234.53,97.33,77.27,1427.31
3403,t04_gaming,oltp,30.0,247.74,100.0,84.52,1427.31
3404,t04_gaming,oltp,30.0,265.95,100.0,80.5,1427.31
3405,t04_gaming,oltp,30.0,241.57,100.0,77.29,1427.31
3406,t04_gaming,oltp,30.0,257.88,98.1,79.86,1427.31
3407,t04_gaming,oltp,30.0,382.63,94.36,74.4,1427.31
3408,t04_gaming,oltp,30.0,346.15,100.0,83.18,1427.31
3409,t04_gaming,oltp,30.0,331.14,96.65,83.01,1427.31
3410,t04_gaming,oltp,30.0,289.14,99.94,85.21,1427.31
3411,t04_gaming,oltp,30.0,282.0,97.25,73.89,1427.31
3412,t04_gaming,oltp,30.0,250.6,98.88,77.93,1427.31
3413,t04_gaming,oltp,30.0,249.24,100.0,83.06,1427.31
3414,t04_gaming,oltp,30.0,269.5,99.69,84.66,1427.31
3415,t04_gaming,oltp,30.0,284.66,99.5,68.59,1427.31
3416,t04_gaming,oltp,30.0,292.61,98.8,79.78,1427.31
3417,t04_gaming,oltp,30.0,283.75,100.0,74.57,1427.31
3418,t04_gaming,oltp,30.0,284.98,98.48,78.0,1427.31
3419,t04_gaming,oltp,30.0,267.58,96.69,74.14,1427.31
3420,t04_gaming,oltp,30.0,269.74,100.0,77.37,1427.31
3421,t04_gaming,oltp,30.0,276.07,97.67,85.53,1427.31
3422,t04_gaming,oltp,30.0,275.17,100.0,78.15,1427.31
3423,t04_gaming,oltp,30.0,259.33,97.89,73.43,1427.31
3424,t04_gaming,oltp,30.0,269.17,99.63,83.8,1427.31
3425,t04_gaming,oltp,30.0,277.77,97.52,78.89,1427.31
3426,t04_gaming,oltp,30.0,266.79,100.0,83.06,1427.31
3427,t04_gaming,oltp,30.0,269.58,97.78,76.49,1427.31
3428,t04_gaming,oltp,30.0,279.32,100.0,85.69,1427.31
3429,t04_gaming,oltp,30.0,274.88,98.71,75.48,1427.31
3430,t04_gaming,oltp,30.0,265.11,100.0,94.7,1427.31
3431,t04_gaming,oltp,30.0,265.91,91.8,78.51,1427.31
3432,t04_gaming,oltp,30.0,286.93,100.0,76.06,1427.31
3433,t04_gaming,oltp,30.0,265.17,94.69,73.57,1427.31
3434,t04_gaming,oltp,30.0,266.37,97.58,68.44,1427.31
3435,t04_gaming,oltp,30.0,297.39,99.86,86.61,1427.31
3436,t04_gaming,oltp,30.0,292.62,100.0,82.4,1427.31
3437,t04_gaming,oltp,30.0,299.78,100.0,83.46,1427.31
3438,t04_gaming,oltp,30.0,274.12,99.99,82.9,1427.31
3439,t04_gaming,oltp,30.0,298.72,100.0,80.41,1427.31
3440,t04_gaming,oltp,30.0,295.69,100.0,75.59,1427.31
3441,t04_gaming,oltp,30.0,293.7,97.56,79.15,1427.31
3442,t04_gaming,oltp,30.0,289.71,99.53,73.44,1427.31
3443,t04_gaming,oltp,30.0,289.08,98.9,81.64,1427.31
3444,t04_gaming,oltp,30.0,273.89,100.0,83.15,1427.31
3445,t04_gaming,oltp,30.0,297.25,100.0,82.72,1427.31
3446,t04_gaming,oltp,30.0,292.66,100.0,81.72,1427.31
3447,t04_gaming,oltp,30.0,287.53,99.42,76.37,1427.31
3448,t04_gaming,oltp,30.0,366.25,98.57,85.37,1427.31
3449,t04_gaming,oltp,30.0,334.78,95.37,78.5,1427.31
3450,t04_gaming,oltp,30.0,319.54,96.4,74.74,1427.31
3451,t04_gaming,oltp,30.0,316.31,99.35,80.89,1427.31
3452,t04_gaming,oltp,30.0,287.56,100.0,69.67,1427.31
3453,t04_gaming,oltp,30.0,290.04,95.67,78.45,1427.31
3454,t04_gaming,oltp,30.0,287.37,100.0,77.83,1427.31
3455,t04_gaming,oltp,30.0,291.16,99.13,79.96,1427.31
3456,t04_gaming,oltp,30.0,294.13,100.0,88.5,1427.31
3457,t04_gaming,oltp,30.0,294.86,96.04,72.64,1427.31
3458,t04_gaming,oltp,30.0,311.62,97.41,78.64,1427.31
3459,t04_gaming,oltp,30.0,305.15,100.0,87.64,1427.31
3460,t04_gaming,oltp,30.0,310.41,100.0,75.88,1427.31
3461,t04_gaming,oltp,30.0,316.1,100.0,75.89,1427.31
3462,t04_gaming,oltp,30.0,318.87,97.2,76.48,1427.31
3463,t04_gaming,oltp,30.0,319.03,98.99,72.2,1427.31
3464,t04_gaming,oltp,30.0,375.12,99.88,81.01,1427.31
3465,t04_gaming,oltp,30.0,325.75,99.79,82.46,1427.31
3466,t04_gaming,oltp,30.0,334.9,96.69,79.21,1427.31
3467,t04_gaming,oltp,30.0,337.72,98.92,72.24,1427.31
3468,t04_gaming,oltp,30.0,309.36,100.0,82.38,1427.31
3469,t04_gaming,oltp,30.0,320.6,100.0,84.19,1427.31
3470,t04_gaming,oltp,30.0,313.93,97.67,82.91,1427.31
3471,t04_gaming,oltp,30.0,308.85,100.0,76.82,1427.31
3472,t04_gaming,oltp,30.0,307.58,98.91,72.89,1427.31
3473,t04_gaming,oltp,30.0,319.85,100.0,73.8,1427.31
3474,t04_gaming,oltp,30.0,322.43,100.0,78.86,1427.31
3475,t04_gaming,oltp,30.0,324.51,95.31,88.78,1427.31
3476,t04_gaming,oltp,30.0,319.09,99.42,79.99,1427.31
3477,t04_gaming,oltp,30.0,314.82,100.0,86.35,1427.31
3478,t04_gaming,oltp,30.0,312.37,99.49,88.25,1427.31
3479,t04_gaming,oltp,30.0,304.53,100.0,81.52,1427.31
3480,t04_gaming,oltp,30.0,322.76,97.18,78.5,1427.31
3481,t04_gaming,oltp,30.0,321.17,94.01,81.18,1427.31
3482,t04_gaming,oltp,30.0,329.02,99.79,87.19,1427.31
3483,t04_gaming,oltp,30.0,322.43,100.0,74.24,1427.31
3484,t04_gaming,oltp,30.0,312.99,95.93,89.72,1427.31
3485,t04_gaming,oltp,30.0,316.48,97.46,82.13,1427.31
3486,t04_gaming,oltp,30.0,343.06,100.0,83.4,1427.31
3487,t04_gaming,oltp,30.0,337.69,100.0,81.56,1427.31
3488,t04_gaming,oltp,30.0,325.08,100.0,89.31,1427.31
3489,t04_gaming,oltp,30.0,324.28,100.0,75.32,1427.31
3490,t04_gaming,oltp,30.0,320.64,100.0,73.42,1427.31
3491,t04_gaming,oltp,30.0,336.19,100.0,81.79,1427.31
3492,t04_gaming,oltp,30.0,340.84,100.0,73.31,1427.31
3493,t04_gaming,oltp,30.0,356.43,100.0,84.07,1427.31
3494,t04_gaming,oltp,30.0,345.65,100.0,76.48,1427.31
3495,t04_gaming,oltp,30.0,341.47,100.0,78.75,1427.31
3496,t04_gaming,oltp,30.0,330.79,100.0,86.9,1427.31
3497,t04_gaming,oltp,30.0,311.99,99.68,81.02,1427.31
3498,t04_gaming,oltp,30.0,360.3,99.72,83.41,1427.31
3499,t04_gaming,oltp,30.0,329.58,100.0,81.44,1427.31
3500,t04_gaming,oltp,30.0,339.27,96.6,81.57,1427.31
3501,t04_gaming,oltp,30.0,341.72,98.94,80.98,1427.31
3502,t04_gaming,oltp,30.0,343.82,99.15,84.58,1427.31
3503,t04_gaming,oltp,30.0,332.87,100.0,74.89,1427.31
3504,t04_gaming,oltp,30.0,337.26,98.62,81.27,1427.31
3505,t04_gaming,oltp,30.0,358.03,97.93,69.68,1427.31
3506,t04_gaming,oltp,30.0,339.29,97.18,90.91,1427.31
3507,t04_gaming,oltp,30.0,350.66,96.15,71.64,1427.31
3508,t04_gaming,oltp,30.0,341.35,100.0,73.43,1427.31
3509,t04_gaming,oltp,30.0,349.98,100.0,81.75,1427.31
3510,t04_gaming,oltp,30.0,333.51,97.26,81.71,1427.31
3511,t04_gaming,oltp,30.0,355.47,97.8,80.73,1427.31
3512,t04_gaming,oltp,30.0,357.84,97.08,75.7,1427.31
3513,t04_gaming,oltp,30.0,348.08,98.16,77.76,1427.31
3514,t04_gaming,oltp,30.0,357.14,100.0,81.62,1427.31
3515,t04_gaming,oltp,30.0,342.55,98.77,78.79,1427.31
3516,t04_gaming,oltp,30.0,349.52,99.06,72.52,1427.31
3517,t04_gaming,oltp,30.0,353.12,97.36,77.53,1427.31
3518,t04_gaming,oltp,30.0,370.91,100.0,86.51,1427.31
3519,t04_gaming,oltp,30.0,355.84,97.32,76.31,1427.31
3520,t04_gaming,oltp,30.0,354.26,99.91,84.77,1427.31
3521,t04_gaming,oltp,30.0,355.9,100.0,80.26,1427.31
3522,t04_gaming,oltp,30.0,360.48,100.0,69.7,1427.31
3523,t04_gaming,oltp,30.0,362.23,99.68,82.63,1427.31
3524,t04_gaming,oltp,30.0,364.16,90.94,79.39,1427.31
3525,t04_gaming,oltp,30.0,346.31,99.33,78.93,1427.31
3526,t04_gaming,oltp,30.0,354.47,100.0,81.13,1427.31
3527,t04_gaming,oltp,30.0,432.9,98.34,85.48,1427.31
3528,t04_gaming,oltp,30.0,381.54,100.0,81.77,1427.31
3529,t04_gaming,oltp,30.0,377.44,100.0,85.02,1427.31
3530,t04_gaming,oltp,30.0,383.05,100.0,78.98,1427.31
3531,t04_gaming,oltp,30.0,372.74,100.0,76.85,1427.31
3532,t04_gaming,oltp,30.0,354.89,98.57,71.37,1427.31
3533,t04_gaming,oltp,30.0,384.95,98.75,71.2,1427.31
3534,t04_gaming,oltp,30.0,339.03,99.65,70.29,1427.31
3535,t04_gaming,oltp,30.0,369.97,100.0,78.73,1427.31
3536,t04_gaming,oltp,30.0,387.99,100.0,83.21,1427.31
3537,t04_gaming,oltp,30.0,365.29,100.0,77.51,1427.31
3538,t04_gaming,oltp,30.0,362.0,100.0,81.81,1427.31
3539,t04_gaming,oltp,30.0,378.22,100.0,84.3,1427.31
3540,t04_gaming,oltp,30.0,380.31,97.21,75.95,1427.31
3541,t04_gaming,oltp,30.0,377.65,100.0,79.85,1427.31
3542,t04_gaming,oltp,30.0,368.16,99.34,85.32,1427.31
3543,t04_gaming,oltp,30.0,370.19,100.0,74.81,1427.31
3544,t04_gaming,oltp,30.0,375.7,100.0,83.6,1427.31
3545,t04_gaming,oltp,30.0,369.54,100.0,83.11,1427.31
3546,t04_gaming,oltp,30.0,372.21,97.96,83.49,1427.31
3547,t04_gaming,oltp,30.0,375.04,97.97,79.86,1427.31
3548,t04_gaming,oltp,30.0,388.08,93.53,72.85,1427.31
3549,t04_gaming,oltp,30.0,386.05,99.89,80.2,1427.31
3550,t04_gaming,oltp,30.0,380.46,100.0,82.67,1427.31
3551,t04_gaming,oltp,30.0,394.84,97.21,80.47,1427.31
3552,t04_gaming,oltp,30.0,384.02,100.0,89.07,1427.31
3553,t04_gaming,oltp,30.0,398.48,99.96,79.01,1427.31
3554,t04_gaming,oltp,30.0,448.24,99.03,86.34,1427.31
3555,t04_gaming,oltp,30.0,426.19,100.0,72.75,1427.31
3556,t04_gaming,oltp,30.0,407.43,98.72,80.9,1427.31
3557,t04_gaming,oltp,30.0,437.6,100.0,87.81,1427.31
3558,t04_gaming,oltp,30.0,429.26,97.05,75.85,1427.31
3559,t04_gaming,oltp,30.0,377.55,98.23,77.6,1427.31
3560,t04_gaming,oltp,30.0,406.9,100.0,71.83,1427.31
3561,t04_gaming,oltp,30.0,405.6,90.69,74.83,1427.31
3562,t04_gaming,oltp,30.0,403.02,94.55,77.9,1427.31
3563,t04_gaming,oltp,30.0,378.42,97.89,72.37,1427.31
3564,t04_gaming,oltp,30.0,400.67,97.28,72.34,1427.31
3565,t04_gaming,oltp,30.0,388.07,100.0,78.25,1427.31
3566,t04_gaming,oltp,30.0,393.67,98.95,83.78,1427.31
3567,t04_gaming,oltp,30.0,409.89,100.0,83.78,1427.31
3568,t04_gaming,oltp,30.0,403.82,94.9,83.16,1427.31
3569,t04_gaming,oltp,30.0,415.46,100.0,83.16,1427.31
3570,t04_gaming,oltp,30.0,386.76,95.74,82.77,1427.31
3571,t04_gaming,oltp,30.0,393.05,98.38,71.34,1427.31
3572,t04_gaming,oltp,30.0,376.58,95.4,78.55,1427.31
3573,t04_gaming,oltp,30.0,419.84,100.0,81.58,1427.31
3574,t04_gaming,oltp,30.0,406.02,100.0,80.89,1427.31
3575,t04_gaming,oltp,30.0,410.19,97.6,73.6,1427.31
3576,t04_gaming,oltp,30.0,409.17,95.68,78.56,1427.31
3577,t04_gaming,oltp,30.0,408.49,96.96,72.84,1427.31
3578,t04_gaming,oltp,30.0,404.3,99.16,84.9,1427.31
3579,t04_gaming,oltp,30.0,419.01,100.0,64.92,1427.31
3580,t04_gaming,oltp,30.0,404.72,100.0,79.62,1427.31
3581,t04_gaming,oltp,30.0,405.9,100.0,78.78,1427.31
3582,t04_gaming,oltp,30.0,397.25,99.37,81.87,1427.31
3583,t04_gaming,oltp,30.0,404.54,100.0,84.47,1427.31
3584,t04_gaming,oltp,30.0,420.6,100.0,81.97,1427.31
3585,t04_gaming,oltp,30.0,421.72,97.07,84.09,1427.31
3586,t04_gaming,oltp,30.0,401.02,97.76,76.57,1427.31
3587,t04_gaming,oltp,30.0,419.09,97.47,74.37,1427.31
3588,t04_gaming,oltp,30.0,399.9,100.0,73.49,1427.31
3589,t04_gaming,oltp,30.0,413.31,94.15,80.25,1427.31
3590,t04_gaming,oltp,30.0,426.84,98.93,76.38,1427.31
3591,t04_gaming,oltp,30.0,422.18,98.16,76.95,1427.31
3592,t04_gaming,oltp,30.0,407.72,99.24,85.06,1427.31
3593,t04_gaming,oltp,30.0,415.1,100.0,82.6,1427.31
3594,t04_gaming,oltp,30.0,415.29,100.0,76.55,1427.31
3595,t04_gaming,oltp,30.0,417.88,100.0,84.05,1427.31
3596,t04_gaming,oltp,30.0,424.21,93.39,76.85,1427.31
3597,t04_gaming,oltp,30.0,417.1,97.1,76.84,1427.31
3598,t04_gaming,oltp,30.0,424.31,100.0,86.81,1427.31
3599,t04_gaming,oltp,30.0,432.72,99.23,71.69,1427.31
3600,t04_gaming,oltp,30.0,410.65,98.23,78.5,1427.31
3601,t04_gaming,oltp,30.0,413.74,96.65,82.39,1427.31
3602,t04_gaming,oltp,30.0,416.66,100.0,77.72,1427.31
3603,t04_gaming,oltp,30.0,409.16,100.0,80.53,1427.31
3604,t04_gaming,oltp,30.0,404.14,100.0,73.22,1427.31
3605,t04_gaming,oltp,30.0,414.67,100.0,79.59,1427.31
3606,t04_gaming,oltp,30.0,415.57,98.29,77.25,1427.31
3607,t04_gaming,oltp,30.0,421.47,100.0,80.2,1427.31
3608,t04_gaming,oltp,30.0,422.46,97.33,82.23,1427.31
3609,t04_gaming,oltp,30.0,435.38,100.0,77.61,1427.31
3610,t04_gaming,oltp,30.0,420.39,100.0,77.97,1427.31
3611,t04_gaming,oltp,30.0,430.26,98.19,69.02,1427.31
3612,t04_gaming,oltp,30.0,425.12,98.86,77.6,1427.31
3613,t04_gaming,oltp,30.0,422.51,94.09,69.48,1427.31
3614,t04_gaming,oltp,30.0,418.8,100.0,85.25,1427.31
3615,t04_gaming,oltp,30.0,423.07,100.0,82.04,1427.31
3616,t04_gaming,oltp,30.0,422.05,95.49,74.36,1427.31
3617,t04_gaming,oltp,30.0,428.2,100.0,77.22,1427.31
3618,t04_gaming,oltp,30.0,419.93,100.0,83.97,1427.31
3619,t04_gaming,oltp,30.0,420.16,99.56,72.98,1427.31
3620,t04_gaming,oltp,30.0,437.08,100.0,79.47,1427.31
3621,t04_gaming,oltp,30.0,411.06,100.0,77.21,1427.31
3622,t04_gaming,oltp,30.0,416.47,98.88,70.24,1427.31
3623,t04_gaming,oltp,30.0,436.98,96.4,80.53,1427.31
3624,t04_gaming,oltp,30.0,427.13,100.0,80.61,1427.31
3625,t04_gaming,oltp,30.0,425.55,100.0,74.83,1427.31
3626,t04_gaming,oltp,30.0,441.78,96.26,87.87,1427.31
3627,t04_gaming,oltp,30.0,427.71,100.0,83.25,1427.31
3628,t04_gaming,oltp,30.0,446.65,100.0,86.83,1427.31
3629,t04_gaming,oltp,30.0,435.9,100.0,84.07,1427.31
3630,t04_gaming,oltp,30.0,451.09,100.0,80.09,1427.31
3631,t04_gaming,oltp,30.0,545.55,100.0,87.35,1427.31
3632,t04_gaming,oltp,30.0,546.05,100.0,83.54,1427.31
3633,t04_gaming,oltp,30.0,508.68,100.0,84.08,1427.31
3634,t04_gaming,oltp,30.0,482.21,100.0,72.05,1427.31
3635,t04_gaming,oltp,30.0,460.61,97.96,80.38,1427.31
3636,t04_gaming,oltp,30.0,454.11,96.92,81.63,1427.31
3637,t04_gaming,oltp,30.0,431.39,100.0,91.22,1427.31
3638,t04_gaming,oltp,30.0,430.01,100.0,82.29,1427.31
3639,t04_gaming,oltp,30.0,416.32,99.49,86.58,1427.31
3640,t04_gaming,oltp,30.0,440.99,98.52,79.3,1427.31
3641,t04_gaming,oltp,30.0,443.7,100.0,70.9,1427.31
3642,t04_gaming,oltp,30.0,418.74,95.31,75.58,1427.31
3643,t04_gaming,oltp,30.0,445.01,100.0,81.89,1427.31
3644,t04_gaming,oltp,30.0,447.89,99.89,77.65,1427.31
3645,t04_gaming,oltp,30.0,431.14,100.0,79.96,1427.31
3646,t04_gaming,oltp,30.0,438.49,100.0,79.28,1427.31
3647,t04_gaming,oltp,30.0,443.79,100.0,83.45,1427.31
3648,t04_gaming,oltp,30.0,430.63,100.0,78.97,1427.31
3649,t04_gaming,oltp,30.0,435.17,96.66,76.97,1427.31
3650,t04_gaming,oltp,30.0,449.51,100.0,78.59,1427.31
3651,t04_gaming,oltp,30.0,437.06,100.0,82.21,1427.31
3652,t04_gaming,oltp,30.0,458.84,100.0,83.04,1427.31
3653,t04_gaming,oltp,30.0,452.73,96.35,75.83,1427.31
3654,t04_gaming,oltp,30.0,425.42,99.87,88.81,1427.31
3655,t04_gaming,oltp,30.0,441.32,99.65,81.73,1427.31
3656,t04_gaming,oltp,30.0,451.71,93.55,63.18,1427.31
3657,t04_gaming,oltp,30.0,429.4,94.51,77.49,1427.31
3658,t04_gaming,oltp,30.0,453.77,98.06,69.59,1427.31
3659,t04_gaming,oltp,30.0,447.64,100.0,76.26,1427.31
3660,t04_gaming,oltp,30.0,463.91,100.0,75.51,1427.31
3661,t04_gaming,oltp,30.0,442.3,96.35,78.93,1427.31
3662,t04_gaming,oltp,30.0,466.94,95.35,78.14,1427.31
3663,t04_gaming,oltp,30.0,430.74,100.0,84.48,1427.31
3664,t04_gaming,oltp,30.0,440.92,100.0,81.74,1427.31
3665,t04_gaming,oltp,30.0,450.29,98.82,83.09,1427.31
3666,t04_gaming,oltp,30.0,446.87,100.0,78.79,1427.31
3667,t04_gaming,oltp,30.0,447.11,100.0,79.38,1427.31
3668,t04_gaming,oltp,30.0,457.08,97.6,71.65,1427.31
3669,t04_gaming,oltp,30.0,451.01,99.49,85.96,1427.31
3670,t04_gaming,oltp,30.0,450.05,96.64,70.85,1427.31
3671,t04_gaming,oltp,30.0,457.77,97.47,75.97,1427.31
3672,t04_gaming,oltp,30.0,455.37,100.0,80.18,1427.31
3673,t04_gaming,oltp,30.0,445.67,93.81,76.99,1427.31
3674,t04_gaming,oltp,30.0,455.86,100.0,75.3,1427.31
3675,t04_gaming,oltp,30.0,449.46,99.57,81.44,1427.31
3676,t04_gaming,oltp,30.0,452.59,97.83,72.44,1427.31
3677,t04_gaming,oltp,30.0,435.29,100.0,76.86,1427.31
3678,t04_gaming,oltp,30.0,446.12,93.86,88.36,1427.31
3679,t04_gaming,oltp,30.0,447.22,100.0,76.04,1427.31
3680,t04_gaming,oltp,30.0,472.66,100.0,74.64,1427.31
3681,t04_gaming,oltp,30.0,467.36,98.48,79.24,1427.31
3682,t04_gaming,oltp,30.0,459.78,100.0,78.89,1427.31
3683,t04_gaming,oltp,30.0,458.64,95.95,79.72,1427.31
3684,t04_gaming,oltp,30.0,455.17,98.86,73.94,1427.31
3685,t04_gaming,oltp,30.0,446.07,100.0,72.77,1427.31
3686,t04_gaming,oltp,30.0,467.11,98.76,83.24,1427.31
3687,t04_gaming,oltp,30.0,454.51,100.0,87.13,1427.31
3688,t04_gaming,oltp,30.0,460.47,100.0,77.85,1427.31
3689,t04_gaming,oltp,30.0,439.02,100.0,79.24,1427.31
3690,t04_gaming,oltp,30.0,452.22,96.07,74.67,1427.31
3691,t04_gaming,oltp,30.0,467.82,100.0,82.8,1427.31
3692,t04_gaming,oltp,30.0,461.47,97.81,88.48,1427.31
3693,t04_gaming,oltp,30.0,469.57,100.0,80.32,1427.31
3694,t04_gaming,oltp,30.0,453.95,96.87,95.37,1427.31
3695,t04_gaming,oltp,30.0,455.25,95.93,71.82,1427.31
3696,t04_gaming,oltp,30.0,427.45,98.9,74.59,1427.31
3697,t04_gaming,oltp,30.0,474.75,100.0,84.48,1427.31
3698,t04_gaming,oltp,30.0,457.71,98.86,89.09,1427.31
3699,t04_gaming,oltp,30.0,474.93,100.0,83.56,1427.31
3700,t04_gaming,oltp,30.0,462.22,99.69,79.54,1427.31
3701,t04_gaming,oltp,30.0,553.06,100.0,77.22,1427.31
3702,t04_gaming,oltp,30.0,533.47,97.19,75.45,1427.31
3703,t04_gaming,oltp,30.0,473.15,95.29,76.19,1427.31
3704,t04_gaming,oltp,30.0,499.32,96.26,75.87,1427.31
3705,t04_gaming,oltp,30.0,462.29,100.0,77.16,1427.31
3706,t04_gaming,oltp,30.0,454.67,100.0,83.04,1427.31
3707,t04_gaming,oltp,30.0,484.31,100.0,79.89,1427.31
3708,t04_gaming,oltp,30.0,437.58,96.19,70.74,1427.31
3709,t04_gaming,oltp,30.0,468.1,98.67,70.77,1427.31
3710,t04_gaming,oltp,30.0,452.15,100.0,91.02,1427.31
3711,t04_gaming,oltp,30.0,458.98,100.0,78.12,1427.31
3712,t04_gaming,oltp,30.0,432.15,100.0,72.48,1427.31
3713,t04_gaming,oltp,30.0,478.79,95.34,78.82,1427.31
3714,t04_gaming,oltp,30.0,473.41,100.0,83.9,1427.31
3715,t04_gaming,oltp,30.0,462.37,100.0,73.84,1427.31
3716,t04_gaming,oltp,30.0,451.22,100.0,89.31,1427.31
3717,t04_gaming,oltp,30.0,453.64,100.0,82.79,1427.31
3718,t04_gaming,oltp,30.0,456.61,94.64,74.74,1427.31
3719,t04_gaming,oltp,30.0,492.37,99.09,72.28,1427.31
3720,t04_gaming,oltp,30.0,459.2,100.0,79.22,1427.31
3721,t04_gaming,oltp,30.0,467.44,100.0,81.17,1427.31
3722,t04_gaming,oltp,30.0,475.58,98.08,84.56,1427.31
3723,t04_gaming,oltp,30.0,466.14,99.71,76.05,1427.31
3724,t04_gaming,oltp,30.0,442.29,100.0,85.53,1427.31
3725,t04_gaming,oltp,30.0,451.14,100.0,72.55,1427.31
3726,t04_gaming,oltp,30.0,446.27,100.0,82.42,1427.31
3727,t04_gaming,oltp,30.0,457.17,100.0,76.79,1427.31
3728,t04_gaming,oltp,30.0,456.89,100.0,75.84,1427.31
3729,t04_gaming,oltp,30.0,459.68,99.96,78.82,1427.31
3730,t04_gaming,oltp,30.0,456.99,100.0,78.69,1427.31
3731,t04_gaming,oltp,30.0,448.16,98.96,79.54,1427.31
3732,t04_gaming,oltp,30.0,458.31,95.7,76.03,1427.31
3733,t04_gaming,oltp,30.0,449.65,100.0,72.08,1427.31
3734,t04_gaming,oltp,30.0,460.61,95.29,80.17,1427.31
3735,t04_gaming,oltp,30.0,480.68,96.35,76.5,1427.31
3736,t04_gaming,oltp,30.0,469.71,98.63,81.89,1427.31
3737,t04_gaming,oltp,30.0,447.27,98.8,78.37,1427.31
3738,t04_gaming,oltp,30.0,457.18,100.0,73.55,1427.31
3739,t04_gaming,oltp,30.0,463.29,94.02,79.1,1427.31
